     2.91142    19.64270
     2.91627    19.62570
     2.92113    19.60851
     2.92598    19.59124
     2.93084    19.57407
     2.93569    19.55719
     2.94055    19.54085
     2.94540    19.52538
     2.95026    19.51115
     2.95511    19.49863
     2.95997    19.48830
     2.96482    19.48069
     2.96968    19.47627
     2.97453    19.47531
     2.97939    19.47764
     2.98424    19.48236
     2.98910    19.48748
     2.99395    19.48997

     0.00000    23.86848
     0.00614    23.86260
     0.01228    23.84506
     0.01842    23.81616
     0.02457    23.77620
     0.03071    23.72585
     0.03685    23.66564
     0.04299    23.59646
     0.04913    23.51877
     0.05527    23.43353
     0.06141    23.34141
     0.06755    23.24309
     0.07370    23.13924
     0.07984    23.03046
     0.08598    22.91730
     0.09212    22.91538
     0.09826    22.93337
     0.10440    22.95263
     0.11054    22.89224
     0.11668    22.80833
     0.12283    22.72306
     0.12897    22.63662
     0.13511    22.54903
     0.14125    22.46040
     0.14739    22.37090
     0.15353    22.28056
     0.15967    22.18948
     0.16582    22.09773
     0.17196    22.00538
     0.17810    21.91248
     0.18424    21.81913
     0.19038    21.72539
     0.19652    21.63130
     0.20266    21.53694
     0.20880    21.44237
     0.21495    21.34763
     0.22109    21.25280
     0.22723    21.15793
     0.23337    21.06309
     0.23951    20.96833
     0.24565    20.87371
     0.25179    20.77933
     0.25793    20.68520
     0.26408    20.59142
     0.27022    20.49806
     0.27636    20.40518
     0.28250    20.31291
     0.28864    20.30114
     0.29478    20.44797
     0.30092    20.59273
     0.30706    20.73519
     0.31321    20.87513
     0.31935    21.01235
     0.32549    21.14667
     0.33163    21.27794
     0.33777    21.40604
     0.34391    21.53086
     0.35005    21.65235
     0.35620    21.77046
     0.36234    21.88519
     0.36848    21.99657
     0.37462    22.10464
     0.38076    22.20947
     0.38690    22.31115
     0.39304    22.40977
     0.39918    22.50544
     0.40533    22.59827
     0.41147    22.68835
     0.41761    22.77577
     0.42375    22.86060
     0.42989    22.94287
     0.43603    23.02259
     0.44217    23.09962
     0.44831    23.17466
     0.45446    23.15899
     0.46060    23.01288
     0.46674    22.86738
     0.47288    22.72147
     0.47902    22.57661
     0.48516    22.43287
     0.49130    22.29057
     0.49745    22.15021
     0.50359    22.01408
     0.50973    21.87779
     0.51587    21.74673
     0.52201    21.61994
     0.52815    21.49947
     0.53429    21.38695
     0.54043    21.28106
     0.54658    21.18579
     0.55272    21.10995
     0.55886    20.98163
     0.56500    20.82501
     0.57114    20.67042
     0.57728    20.51844
     0.58342    20.37011
     0.58956    20.22758
     0.59571    20.09597
     0.60185    19.98935
     0.60799    19.94332
     0.60799    19.94332
     0.61106    19.94472
     0.61413    19.94892
     0.61720    19.95596
     0.62027    19.96585
     0.62334    19.97859
     0.62641    19.99418
     0.62948    20.01256
     0.63255    20.03363
     0.63562    20.05726
     0.63869    20.08328
     0.64177    20.11150
     0.64484    20.14172
     0.64791    20.17373
     0.65098    20.20733
     0.65405    20.24232
     0.65712    20.27853
     0.66019    20.31576
     0.66326    20.35386
     0.66633    20.39268
     0.66940    20.43210
     0.67247    20.47197
     0.67554    20.51219
     0.67861    20.55264
     0.68168    20.59322
     0.68475    20.63384
     0.68783    20.67439
     0.69090    20.71478
     0.69397    20.75497
     0.69704    20.79480
     0.70011    20.83423
     0.70318    20.87318
     0.70625    20.91153
     0.70932    20.94924
     0.71239    20.98620
     0.71546    21.02233
     0.71853    21.05754
     0.72160    21.09173
     0.72467    21.12479
     0.72774    21.15664
     0.73081    21.18716
     0.73389    21.21620
     0.73696    21.24366
     0.74003    21.26940
     0.74310    21.29328
     0.74617    21.31513
     0.74924    21.33482
     0.75231    21.35214
     0.75538    21.36693
     0.75845    21.37902
     0.76152    21.38824
     0.76459    21.39443
     0.76766    21.39743
     0.77073    21.39713
     0.77380    21.39341
     0.77687    21.38621
     0.77994    21.37548
     0.78302    21.36122
     0.78609    21.34350
     0.78916    21.32235
     0.79223    21.29789
     0.79530    21.27024
     0.79837    21.23959
     0.80144    21.20608
     0.80451    21.16990
     0.80758    21.13123
     0.81065    21.09027
     0.81372    21.04718
     0.81679    21.00217
     0.81986    20.95538
     0.82293    20.90698
     0.82600    20.85710
     0.82908    20.80593
     0.83215    20.75359
     0.83522    20.70018
     0.83829    20.64586
     0.84136    20.59072
     0.84443    20.53488
     0.84750    20.47846
     0.85057    20.42154
     0.85364    20.36423
     0.85671    20.30666
     0.85978    20.24893
     0.86285    20.19116
     0.86592    20.13350
     0.86899    20.07608
     0.87206    20.01910
     0.87513    19.96274
     0.87821    19.90725
     0.88128    19.85290
     0.88435    19.80009
     0.88742    19.74924
     0.89049    19.70092
     0.89356    19.65579
     0.89663    19.61470
     0.89970    19.57866
     0.90277    19.54880
     0.90584    19.52631
     0.90891    19.51228
     0.91198    19.50751
     0.91198    19.50751
     0.91633    19.45957
     0.92067    19.41251
     0.92501    19.36719
     0.92935    19.32492
     0.93370    19.28765
     0.93804    19.25830
     0.94238    19.24114
     0.94672    19.24352
     0.95107    19.28024
     0.95541    19.35486
     0.95975    19.44693
     0.96409    19.54596
     0.96844    19.64879
     0.97278    19.75414
     0.97712    19.86129
     0.98146    19.96972
     0.98581    20.07897
     0.99015    20.18861
     0.99449    20.28062
     0.99883    20.30979
     1.00318    20.33768
     1.00752    20.36433
     1.01186    20.38974
     1.01620    20.41393
     1.02055    20.43687
     1.02489    20.45859
     1.02923    20.47910
     1.03357    20.49841
     1.03792    20.51654
     1.04226    20.53353
     1.04660    20.54935
     1.05094    20.56404
     1.05529    20.57763
     1.05963    20.59013
     1.06397    20.60159
     1.06831    20.61202
     1.07266    20.62147
     1.07700    20.62996
     1.08134    20.63752
     1.08568    20.64421
     1.09003    20.65005
     1.09437    20.65510
     1.09871    20.65939
     1.10305    20.66297
     1.10740    20.66591
     1.11174    20.66821
     1.11608    20.66996
     1.12043    20.67120
     1.12477    20.67199
     1.12911    20.67238
     1.13345    20.67245
     1.13780    20.67223
     1.14214    20.67181
     1.14648    20.67125
     1.15082    20.67060
     1.15517    20.66996
     1.15951    20.66938
     1.16385    20.66896
     1.16819    20.66877
     1.17254    20.66893
     1.17688    20.66956
     1.18122    20.67083
     1.18556    20.67303
     1.18991    20.67672
     1.19425    20.68362
     1.19859    20.70125
     1.20293    20.75072
     1.20728    20.82348
     1.21162    20.90015
     1.21596    20.97588
     1.22030    21.04926
     1.22465    21.11964
     1.22899    21.18656
     1.23333    21.24971
     1.23767    21.30880
     1.24202    21.36361
     1.24636    21.41394
     1.25070    21.45959
     1.25504    21.50051
     1.25939    21.53660
     1.26373    21.56783
     1.26807    21.59422
     1.27241    21.61578
     1.27676    21.63268
     1.28110    21.64500
     1.28544    21.65291
     1.28978    21.65661
     1.29413    21.65630
     1.29847    21.65221
     1.30281    21.64466
     1.30715    21.63385
     1.31150    21.62011
     1.31584    21.60378
     1.32018    21.58528
     1.32453    21.56514
     1.32887    21.54420
     1.33321    21.52400
     1.33755    21.50771
     1.34190    21.50098
     1.34190    21.50098
     1.34721    21.57729
     1.35253    21.69145
     1.35785    21.80801
     1.36317    21.92369
     1.36849    22.03760
     1.37381    22.14916
     1.37913    22.25811
     1.38444    22.36416
     1.38976    22.46701
     1.39508    22.56643
     1.40040    22.66218
     1.40572    22.75403
     1.41104    22.84178
     1.41635    22.92527
     1.42167    23.00434
     1.42699    23.07889
     1.43231    23.14885
     1.43763    23.21418
     1.44295    23.27489
     1.44827    23.33104
     1.45358    23.35603
     1.45890    23.29285
     1.46422    23.41541
     1.46954    23.42519
     1.47486    23.54716
     1.48018    23.57861
     1.48550    23.60656
     1.49081    23.63129
     1.49613    23.65297
     1.50145    23.67181
     1.50677    23.68802
     1.51209    23.70178
     1.51741    23.71329
     1.52273    23.72273
     1.52804    23.73025
     1.53336    23.73602
     1.53868    23.74020
     1.54400    23.74290
     1.54932    23.74437
     1.55464    23.74453
     1.55995    23.74357
     1.56527    23.74162
     1.57059    23.73876
     1.57591    23.73508
     1.58123    23.73068
     1.58655    23.72562
     1.59187    23.71998
     1.59718    23.71383
     1.60250    23.70723
     1.60782    23.70023
     1.61314    23.69290
     1.61846    23.68529
     1.62378    23.67744
     1.62910    23.66940
     1.63441    23.66122
     1.63973    23.65293
     1.64505    23.64459
     1.65037    23.63622
     1.65569    23.62782
     1.66101    23.61951
     1.66633    23.61136
     1.67164    23.60326
     1.67696    23.59532
     1.68228    23.58758
     1.68760    23.58006
     1.69292    23.57280
     1.69824    23.56578
     1.70355    23.55916
     1.70887    23.55293
     1.71419    23.54713
     1.71951    23.54182
     1.72483    23.53702
     1.73015    23.53282
     1.73547    23.52927
     1.74078    23.52645
     1.74610    23.52446
     1.75142    23.52337
     1.75674    23.52331
     1.76206    23.52441
     1.76738    23.52682
     1.77270    23.53070
     1.77801    23.53625
     1.78333    23.54370
     1.78865    23.55327
     1.79397    23.56521
     1.79929    23.57972
     1.80461    23.59710
     1.80993    23.61743
     1.81524    23.64071
     1.82056    23.66675
     1.82588    23.69510
     1.83120    23.72500
     1.83652    23.75541
     1.84184    23.78499
     1.84715    23.81217
     1.85247    23.83547
     1.85779    23.85333
     1.86311    23.86462
     1.86843    23.86848
     1.86843    23.86848
     1.87494    23.86240
     1.88146    23.84481
     1.88797    23.81772
     1.89448    23.78423
     1.90100    23.74217
     1.90751    23.69119
     1.91403    23.63385
     1.92054    23.57112
     1.92705    23.50369
     1.93357    23.43229
     1.94008    23.35750
     1.94659    23.27981
     1.95311    23.19963
     1.95962    23.11734
     1.96614    23.03322
     1.97265    22.94755
     1.97916    22.86053
     1.98568    22.77238
     1.99219    22.68327
     1.99871    22.59331
     2.00522    22.50264
     2.01173    22.41138
     2.01825    22.31963
     2.02476    22.22747
     2.03127    22.13498
     2.03779    22.04221
     2.04430    21.94926
     2.05082    21.85617
     2.05733    21.76298
     2.06384    21.66974
     2.07036    21.57640
     2.07687    21.48317
     2.08339    21.38999
     2.08990    21.29690
     2.09641    21.20390
     2.10293    21.11103
     2.10944    21.01830
     2.11595    20.92574
     2.12247    20.83335
     2.12898    20.74110
     2.13550    20.66698
     2.14201    20.73434
     2.14852    20.81632
     2.15504    20.91173
     2.16155    21.01917
     2.16806    21.13721
     2.17458    21.26449
     2.18109    21.39978
     2.18761    21.54201
     2.19412    21.69027
     2.20063    21.79217
     2.20715    21.73591
     2.21366    21.67919
     2.22018    21.62208
     2.22669    21.56454
     2.23320    21.50655
     2.23972    21.44809
     2.24623    21.38913
     2.25274    21.32962
     2.25926    21.26952
     2.26577    21.20882
     2.27229    21.14735
     2.27880    21.08508
     2.28531    21.13545
     2.29183    21.28122
     2.29834    21.43205
     2.30486    21.58707
     2.31137    21.74547
     2.31788    21.90638
     2.32440    22.06887
     2.33091    22.23184
     2.33742    22.39400
     2.34394    22.55370
     2.35045    22.54342
     2.35697    22.43670
     2.36348    22.33774
     2.36999    22.24713
     2.37651    22.16533
     2.38302    22.09297
     2.38954    22.03049
     2.39605    21.97833
     2.40256    21.93696
     2.40908    21.90677
     2.41559    21.88809
     2.42210    21.88106
     2.42862    21.88575
     2.43513    21.90198
     2.44165    21.92956
     2.44816    21.96762
     2.45467    22.01578
     2.46119    21.96166
     2.46770    21.85993
     2.47421    21.76203
     2.48073    21.66816
     2.48724    21.57503
     2.49376    21.48528
     2.50027    21.39819
     2.50678    21.31368
     2.51330    21.23176
     2.51330    21.23176
     2.51815    21.26168
     2.52301    21.29729
     2.52786    21.33790
     2.53272    21.38279
     2.53757    21.41345
     2.54243    21.40075
     2.54728    21.38303
     2.55214    21.36133
     2.55699    21.33651
